2026-07-23 12:30:48,051 | INFO | tool_registry | [----------] Registrando tool servidor: mail_close_ui
2026-07-23 12:30:48,051 | INFO | tool_registry | [----------] Registrando tool servidor: mail_send_email
2026-07-23 12:30:48,051 | INFO | tool_registry | [----------] Registrando tool servidor: mail_delete_email
2026-07-23 12:30:48,051 | INFO | tool_registry | [----------] Registrando tool servidor: mail_reply_email
2026-07-23 12:30:48,051 | INFO | tool_registry | [----------] Registrando tool servidor: mail_forward_email
2026-07-23 12:30:48,051 | INFO | tool_registry | [----------] Registrando tool servidor: mail_generate_draft
2026-07-23 12:30:48,051 | INFO | tool_registry | [----------] Registrando tool servidor: mail_set_invoice_folder
2026-07-23 12:30:48,052 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.memory_tools
2026-07-23 12:30:48,052 | INFO | tool_registry | [----------] Registrando tool servidor: save_user_preference
2026-07-23 12:30:48,052 | INFO | tool_registry | [----------] Registrando tool servidor: forget_user_fact
2026-07-23 12:30:48,052 | INFO | tool_registry | [----------] Registrando tool servidor: get_user_profile
2026-07-23 12:30:48,052 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.market_research_tools
2026-07-23 12:30:48,052 | INFO | tool_registry | [----------] Registrando tool servidor: market_analyze_niche
2026-07-23 12:30:48,052 | INFO | tool_registry | [----------] Registrando tool servidor: market_generate_proposal
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.calendar_tools
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_create_event
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_list_events
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_delete_event
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_open_ui
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_close_ui
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_update_event
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.filesystem_tools
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: create_file
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: read_file
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: list_directory
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: create_directory
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: append_file
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: delete_file
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: delete_directory
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: move_file
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: rename_file
2026-07-23 12:30:48,053 | INFO | tool_registry | [----------] Registrando tool servidor: replace_file_content
2026-07-23 12:30:48,054 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): create_file
2026-07-23 12:30:48,054 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): read_file
2026-07-23 12:30:48,054 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): append_file
2026-07-23 12:30:48,054 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): delete_file
2026-07-23 12:30:48,054 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): list_directory
2026-07-23 12:30:48,054 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): replace_file_content
2026-07-23 12:31:21,838 | INFO | tool_registry | [----------] coerce_and_validate(create_file): recuperado tras heurística — campos desconocidos ignorados para 'create_file': ['output_path']; campo 'path' rellenado desde clave no reconocida 'output_path' (modo permisivo, heurística por similitud de nombre)
2026-07-23 12:31:21,840 | INFO | tool_registry | [----------] coerce_and_validate(create_file): campos desconocidos ignorados para 'create_file': ['campo_inventado']
2026-07-23 12:31:21,921 | WARNING | tool_registry | [----------] Tool servidor inexistente this_tool_does_not_exist
2026-07-23 13:24:36,527 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.browser_tools
2026-07-23 13:24:36,528 | INFO | tool_registry | [----------] Registrando tool servidor: browser_navigate
2026-07-23 13:24:36,528 | INFO | tool_registry | [----------] Registrando tool servidor: browser_click
2026-07-23 13:24:36,528 | INFO | tool_registry | [----------] Registrando tool servidor: browser_fill
2026-07-23 13:24:36,528 | INFO | tool_registry | [----------] Registrando tool servidor: browser_screenshot
2026-07-23 13:24:36,529 | INFO | tool_registry | [----------] Registrando tool servidor: browser_get_text
2026-07-23 13:24:36,529 | INFO | tool_registry | [----------] Registrando tool servidor: browser_inspect
2026-07-23 13:24:36,529 | INFO | tool_registry | [----------] Registrando tool servidor: browser_search
2026-07-23 13:24:36,529 | INFO | tool_registry | [----------] Registrando tool servidor: browser_close
2026-07-23 13:24:36,530 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.system_tools
2026-07-23 13:24:36,530 | INFO | tool_registry | [----------] Registrando tool servidor: system_info
2026-07-23 13:24:36,530 | INFO | tool_registry | [----------] Registrando tool servidor: open_application
2026-07-23 13:24:36,530 | INFO | tool_registry | [----------] Registrando tool servidor: close_application
2026-07-23 13:24:36,530 | INFO | tool_registry | [----------] Registrando tool servidor: get_current_datetime
2026-07-23 13:24:36,530 | INFO | tool_registry | [----------] Registrando tool servidor: open_url
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: screenshot
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_move
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_click
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_drag
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_type
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_hotkey
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_screenshot
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_image
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: find_on_screen
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: window_list
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: window_focus
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: window_close
2026-07-23 13:24:36,531 | INFO | tool_registry | [----------] Registrando tool servidor: run_command
2026-07-23 13:24:36,534 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.instagram_tools
2026-07-23 13:24:36,534 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_post_media
2026-07-23 13:24:36,534 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_get_engagement
2026-07-23 13:24:36,536 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.comfy_tools
2026-07-23 13:24:36,536 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_load_workflow
2026-07-23 13:24:36,536 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_generate_image
2026-07-23 13:24:36,537 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.mail_tools
2026-07-23 13:24:36,537 | INFO | tool_registry | [----------] Registrando tool servidor: mail_receive_mock_emails
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_classify_emails
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_unread_summary
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_list_emails
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_email
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_open_ui
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_close_ui
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_send_email
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_delete_email
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_reply_email
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_forward_email
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_generate_draft
2026-07-23 13:24:36,538 | INFO | tool_registry | [----------] Registrando tool servidor: mail_set_invoice_folder
2026-07-23 13:24:36,539 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.memory_tools
2026-07-23 13:24:36,539 | INFO | tool_registry | [----------] Registrando tool servidor: save_user_preference
2026-07-23 13:24:36,539 | INFO | tool_registry | [----------] Registrando tool servidor: forget_user_fact
2026-07-23 13:24:36,539 | INFO | tool_registry | [----------] Registrando tool servidor: get_user_profile
2026-07-23 13:24:36,540 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.market_research_tools
2026-07-23 13:24:36,540 | INFO | tool_registry | [----------] Registrando tool servidor: market_analyze_niche
2026-07-23 13:24:36,540 | INFO | tool_registry | [----------] Registrando tool servidor: market_generate_proposal
2026-07-23 13:24:36,541 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.calendar_tools
2026-07-23 13:24:36,541 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_create_event
2026-07-23 13:24:36,541 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_list_events
2026-07-23 13:24:36,541 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_delete_event
2026-07-23 13:24:36,541 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_open_ui
2026-07-23 13:24:36,541 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_close_ui
2026-07-23 13:24:36,541 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_update_event
2026-07-23 13:24:36,544 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.filesystem_tools
2026-07-23 13:24:36,544 | INFO | tool_registry | [----------] Registrando tool servidor: create_file
2026-07-23 13:24:36,544 | INFO | tool_registry | [----------] Registrando tool servidor: read_file
2026-07-23 13:24:36,544 | INFO | tool_registry | [----------] Registrando tool servidor: list_directory
2026-07-23 13:24:36,544 | INFO | tool_registry | [----------] Registrando tool servidor: create_directory
2026-07-23 13:24:36,544 | INFO | tool_registry | [----------] Registrando tool servidor: append_file
2026-07-23 13:24:36,544 | INFO | tool_registry | [----------] Registrando tool servidor: delete_file
2026-07-23 13:24:36,544 | INFO | tool_registry | [----------] Registrando tool servidor: delete_directory
2026-07-23 13:24:36,544 | INFO | tool_registry | [----------] Registrando tool servidor: move_file
2026-07-23 13:24:36,545 | INFO | tool_registry | [----------] Registrando tool servidor: rename_file
2026-07-23 13:24:36,545 | INFO | tool_registry | [----------] Registrando tool servidor: replace_file_content
2026-07-23 13:24:36,545 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): create_file
2026-07-23 13:24:36,545 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): read_file
2026-07-23 13:24:36,545 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): append_file
2026-07-23 13:24:36,545 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): delete_file
2026-07-23 13:24:36,545 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): list_directory
2026-07-23 13:24:36,545 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): replace_file_content
2026-07-23 14:31:05,866 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.browser_tools
2026-07-23 14:31:05,867 | INFO | tool_registry | [----------] Registrando tool servidor: browser_navigate
2026-07-23 14:31:05,867 | INFO | tool_registry | [----------] Registrando tool servidor: browser_click
2026-07-23 14:31:05,867 | INFO | tool_registry | [----------] Registrando tool servidor: browser_fill
2026-07-23 14:31:05,867 | INFO | tool_registry | [----------] Registrando tool servidor: browser_screenshot
2026-07-23 14:31:05,867 | INFO | tool_registry | [----------] Registrando tool servidor: browser_get_text
2026-07-23 14:31:05,868 | INFO | tool_registry | [----------] Registrando tool servidor: browser_inspect
2026-07-23 14:31:05,868 | INFO | tool_registry | [----------] Registrando tool servidor: browser_search
2026-07-23 14:31:05,868 | INFO | tool_registry | [----------] Registrando tool servidor: browser_close
2026-07-23 14:31:05,870 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.system_tools
2026-07-23 14:31:05,870 | INFO | tool_registry | [----------] Registrando tool servidor: system_info
2026-07-23 14:31:05,870 | INFO | tool_registry | [----------] Registrando tool servidor: open_application
2026-07-23 14:31:05,870 | INFO | tool_registry | [----------] Registrando tool servidor: close_application
2026-07-23 14:31:05,870 | INFO | tool_registry | [----------] Registrando tool servidor: get_current_datetime
2026-07-23 14:31:05,870 | INFO | tool_registry | [----------] Registrando tool servidor: open_url
2026-07-23 14:31:05,870 | INFO | tool_registry | [----------] Registrando tool servidor: screenshot
2026-07-23 14:31:05,871 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_move
2026-07-23 14:31:05,871 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_click
2026-07-23 14:31:05,871 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_drag
2026-07-23 14:31:05,871 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_type
2026-07-23 14:31:05,871 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_hotkey
2026-07-23 14:31:05,871 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_screenshot
2026-07-23 14:31:05,871 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_image
2026-07-23 14:31:05,872 | INFO | tool_registry | [----------] Registrando tool servidor: find_on_screen
2026-07-23 14:31:05,872 | INFO | tool_registry | [----------] Registrando tool servidor: window_list
2026-07-23 14:31:05,872 | INFO | tool_registry | [----------] Registrando tool servidor: window_focus
2026-07-23 14:31:05,872 | INFO | tool_registry | [----------] Registrando tool servidor: window_close
2026-07-23 14:31:05,872 | INFO | tool_registry | [----------] Registrando tool servidor: run_command
2026-07-23 14:31:05,874 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.instagram_tools
2026-07-23 14:31:05,874 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_post_media
2026-07-23 14:31:05,874 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_get_engagement
2026-07-23 14:31:05,876 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.comfy_tools
2026-07-23 14:31:05,876 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_load_workflow
2026-07-23 14:31:05,876 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_generate_image
2026-07-23 14:31:05,878 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.mail_tools
2026-07-23 14:31:05,878 | INFO | tool_registry | [----------] Registrando tool servidor: mail_receive_mock_emails
2026-07-23 14:31:05,878 | INFO | tool_registry | [----------] Registrando tool servidor: mail_classify_emails
2026-07-23 14:31:05,878 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_unread_summary
2026-07-23 14:31:05,878 | INFO | tool_registry | [----------] Registrando tool servidor: mail_list_emails
2026-07-23 14:31:05,879 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_email
2026-07-23 14:31:05,879 | INFO | tool_registry | [----------] Registrando tool servidor: mail_open_ui
2026-07-23 14:31:05,879 | INFO | tool_registry | [----------] Registrando tool servidor: mail_close_ui
2026-07-23 14:31:05,879 | INFO | tool_registry | [----------] Registrando tool servidor: mail_send_email
2026-07-23 14:31:05,879 | INFO | tool_registry | [----------] Registrando tool servidor: mail_delete_email
2026-07-23 14:31:05,879 | INFO | tool_registry | [----------] Registrando tool servidor: mail_reply_email
2026-07-23 14:31:05,879 | INFO | tool_registry | [----------] Registrando tool servidor: mail_forward_email
2026-07-23 14:31:05,880 | INFO | tool_registry | [----------] Registrando tool servidor: mail_generate_draft
2026-07-23 14:31:05,880 | INFO | tool_registry | [----------] Registrando tool servidor: mail_set_invoice_folder
2026-07-23 14:31:05,881 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.memory_tools
2026-07-23 14:31:05,881 | INFO | tool_registry | [----------] Registrando tool servidor: save_user_preference
2026-07-23 14:31:05,881 | INFO | tool_registry | [----------] Registrando tool servidor: forget_user_fact
2026-07-23 14:31:05,881 | INFO | tool_registry | [----------] Registrando tool servidor: get_user_profile
2026-07-23 14:31:05,883 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.market_research_tools
2026-07-23 14:31:05,883 | INFO | tool_registry | [----------] Registrando tool servidor: market_analyze_niche
2026-07-23 14:31:05,883 | INFO | tool_registry | [----------] Registrando tool servidor: market_generate_proposal
2026-07-23 14:31:05,884 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.calendar_tools
2026-07-23 14:31:05,885 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_create_event
2026-07-23 14:31:05,885 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_list_events
2026-07-23 14:31:05,885 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_delete_event
2026-07-23 14:31:05,885 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_open_ui
2026-07-23 14:31:05,885 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_close_ui
2026-07-23 14:31:05,885 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_update_event
2026-07-23 14:31:05,888 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.filesystem_tools
2026-07-23 14:31:05,889 | INFO | tool_registry | [----------] Registrando tool servidor: create_file
2026-07-23 14:31:05,889 | INFO | tool_registry | [----------] Registrando tool servidor: read_file
2026-07-23 14:31:05,889 | INFO | tool_registry | [----------] Registrando tool servidor: list_directory
2026-07-23 14:31:05,889 | INFO | tool_registry | [----------] Registrando tool servidor: create_directory
2026-07-23 14:31:05,889 | INFO | tool_registry | [----------] Registrando tool servidor: append_file
2026-07-23 14:31:05,889 | INFO | tool_registry | [----------] Registrando tool servidor: delete_file
2026-07-23 14:31:05,890 | INFO | tool_registry | [----------] Registrando tool servidor: delete_directory
2026-07-23 14:31:05,890 | INFO | tool_registry | [----------] Registrando tool servidor: move_file
2026-07-23 14:31:05,890 | INFO | tool_registry | [----------] Registrando tool servidor: rename_file
2026-07-23 14:31:05,890 | INFO | tool_registry | [----------] Registrando tool servidor: replace_file_content
2026-07-23 14:31:05,890 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): create_file
2026-07-23 14:31:05,891 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): read_file
2026-07-23 14:31:05,891 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): append_file
2026-07-23 14:31:05,891 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): delete_file
2026-07-23 14:31:05,891 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): list_directory
2026-07-23 14:31:05,891 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): replace_file_content
2026-07-25 09:33:31,657 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.browser_tools
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: browser_navigate
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: browser_click
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: browser_fill
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: browser_screenshot
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: browser_get_text
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: browser_inspect
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: browser_search
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: browser_close
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.system_tools
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: system_info
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: open_application
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: close_application
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: get_current_datetime
2026-07-25 09:33:31,658 | INFO | tool_registry | [----------] Registrando tool servidor: open_url
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: screenshot
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_move
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_click
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: mouse_drag
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_type
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: keyboard_hotkey
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_screenshot
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: ocr_image
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: find_on_screen
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: window_list
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: window_focus
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: window_close
2026-07-25 09:33:31,659 | INFO | tool_registry | [----------] Registrando tool servidor: run_command
2026-07-25 09:33:31,660 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.instagram_tools
2026-07-25 09:33:31,660 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_post_media
2026-07-25 09:33:31,660 | INFO | tool_registry | [----------] Registrando tool servidor: instagram_get_engagement
2026-07-25 09:33:31,662 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.comfy_tools
2026-07-25 09:33:31,662 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_load_workflow
2026-07-25 09:33:31,662 | INFO | tool_registry | [----------] Registrando tool servidor: comfy_generate_image
2026-07-25 09:33:31,663 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.mail_tools
2026-07-25 09:33:31,663 | INFO | tool_registry | [----------] Registrando tool servidor: mail_receive_mock_emails
2026-07-25 09:33:31,663 | INFO | tool_registry | [----------] Registrando tool servidor: mail_classify_emails
2026-07-25 09:33:31,663 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_unread_summary
2026-07-25 09:33:31,663 | INFO | tool_registry | [----------] Registrando tool servidor: mail_list_emails
2026-07-25 09:33:31,663 | INFO | tool_registry | [----------] Registrando tool servidor: mail_get_email
2026-07-25 09:33:31,663 | INFO | tool_registry | [----------] Registrando tool servidor: mail_open_ui
2026-07-25 09:33:31,663 | INFO | tool_registry | [----------] Registrando tool servidor: mail_close_ui
2026-07-25 09:33:31,664 | INFO | tool_registry | [----------] Registrando tool servidor: mail_send_email
2026-07-25 09:33:31,664 | INFO | tool_registry | [----------] Registrando tool servidor: mail_delete_email
2026-07-25 09:33:31,664 | INFO | tool_registry | [----------] Registrando tool servidor: mail_reply_email
2026-07-25 09:33:31,664 | INFO | tool_registry | [----------] Registrando tool servidor: mail_forward_email
2026-07-25 09:33:31,664 | INFO | tool_registry | [----------] Registrando tool servidor: mail_generate_draft
2026-07-25 09:33:31,664 | INFO | tool_registry | [----------] Registrando tool servidor: mail_set_invoice_folder
2026-07-25 09:33:31,665 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.memory_tools
2026-07-25 09:33:31,665 | INFO | tool_registry | [----------] Registrando tool servidor: save_user_preference
2026-07-25 09:33:31,665 | INFO | tool_registry | [----------] Registrando tool servidor: forget_user_fact
2026-07-25 09:33:31,665 | INFO | tool_registry | [----------] Registrando tool servidor: get_user_profile
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.market_research_tools
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: market_analyze_niche
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: market_generate_proposal
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.calendar_tools
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_create_event
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_list_events
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_delete_event
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_open_ui
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_close_ui
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: calendar_update_event
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Cargando plugin app.tools.server.filesystem_tools
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: create_file
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: read_file
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: list_directory
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: create_directory
2026-07-25 09:33:31,667 | INFO | tool_registry | [----------] Registrando tool servidor: append_file
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando tool servidor: delete_file
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando tool servidor: delete_directory
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando tool servidor: move_file
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando tool servidor: rename_file
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando tool servidor: replace_file_content
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): create_file
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): read_file
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): append_file
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): delete_file
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): list_directory
2026-07-25 09:33:31,668 | INFO | tool_registry | [----------] Registrando esquema de args (Fase 1): replace_file_content
2026-07-25 09:34:04,875 | INFO | tool_registry | [----------] coerce_and_validate(create_file): recuperado tras heurística — campos desconocidos ignorados para 'create_file': ['output_path']; campo 'path' rellenado desde clave no reconocida 'output_path' (modo permisivo, heurística por similitud de nombre)
2026-07-25 09:34:04,876 | INFO | tool_registry | [----------] coerce_and_validate(create_file): campos desconocidos ignorados para 'create_file': ['campo_inventado']
2026-07-25 09:34:04,892 | WARNING | tool_registry | [----------] Tool servidor inexistente this_tool_does_not_exist
2026-07-25 10:02:12,420 | INFO | tool_registry | [----------] Cargando plugin app.tools.client.browser_tools
2026-07-25 10:02:12,421 | INFO | tool_registry | [----------] Registrando tool servidor: browser_navigate
2026-07-25 10:02:12,421 | INFO | tool_registry | [----------] Registrando tool servidor: browser_click
2026-07-25 10:02:12,421 | INFO | tool_registry | [----------] Registrando tool servidor: browser_fill
2026-07-25 10:02:12,421 | INFO | tool_registry | [----------] Registrando tool servidor: browser_screenshot
2026-07-25 10:02:12,421 | INFO | tool_registry | [----------] Registrando tool servidor: browser_get_text
2026-07-25 10:02:12,422 | INFO | tool_registry | [----------] Registrando tool servidor: browser_inspect
2026-07-25 10:02:12,422 | INFO | tool_registry | [----------] Registrando tool servidor: browser_search
